,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
2843,380.575,3677.494433529362,-2247.6685122820045,88.0,13300.841108113658,48.0,False,5
2844,380.59,3674.0,-2249.0,88.41250176,13301.231024105015,48.26250112,False,5
2845,380.975,3595.715249097415,-2265.6438578588595,99.0,13311.841108113658,55.0,False,5
2846,380.99,3592.0,-2266.0,99.43659212510252,13312.276991839171,55.56133273227467,False,5
2847,381.25,3517.0,-2271.0,107.00415667193747,13320.10158097879,65.29105857820531,False,5
2848,381.33,3493.0,-2272.0,109.3326380709636,13322.668327719435,68.28482037695319,False,5
2849,381.456,3448.189410064384,-2272.095561417612,113.0,13326.939163669213,73.0,False,5
2850,381.976,3223.2432927004306,-2258.059648038565,139.0,13347.01694144699,85.0,False,5
2851,382.011,3213.0,-2257.0,140.40000256,13348.428811995178,85.52500096,False,5
2852,382.176,3176.2896444021576,-2252.1218199740583,147.0,13355.183608113657,88.0,False,5
2853,382.311,3140.0,-2245.0,152.0624928,13360.963195858134,94.7499904,False,5
2854,382.416,3097.156679854563,-2235.796708452884,156.0,13365.583608113659,100.0,False,5
2855,382.511,3055.0,-2226.0,159.16666026666667,13369.831699053517,100.0,False,5
2856,382.656,2996.5330084421635,-2210.337009042749,164.0,13376.516941446993,100.0,False,5
2857,382.751,2949.0,-2196.0,168.2222136888889,13381.098281216084,100.0,False,5
2858,383.011,2771.0,-2139.0,179.77778062222222,13394.259793776499,100.0,False,5
2859,383.016,2768.143948674761,-2138.0691143494378,180.0,13394.516941446993,100.0,False,5
2860,383.216,2688.1051824179917,-2111.5265513367863,187.0,13404.90583033588,100.0,False,5
2861,383.431,2623.0,-2088.0,191.47916266666667,13416.348958596063,100.0,False,5
2862,383.456,2613.1596534787845,-2084.3454585313502,192.0,13417.705830335879,100.0,False,5
2863,383.691,2492.0,-2036.0,197.8750016,13430.758278866273,100.0,False,5
2864,383.856,2371.0593366067155,-1979.892833846921,202.0,13440.15027478032,100.0,False,5
2865,383.871,2361.0,-1975.0,202.3749952,13441.010427693163,100.0,False,5
2866,384.096,2249.8921252102086,-1915.875504440717,208.0,13454.01694144699,100.0,False,5
2867,384.291,2174.0,-1869.0,209.95000064,13465.389389891694,100.0,False,5
2868,384.296,2171.873127604212,-1867.6653647711917,210.0,13465.683608113653,100.0,False,5
2869,384.491,2072.0,-1803.0,212.65909178181818,13477.285481037448,100.0,False,5
2870,384.711,1894.0,-1680.0,215.6590882909091,13490.570267184004,100.0,False,5
2871,384.736,1878.883183867506,-1669.4504476879183,216.0,13492.083608113655,100.0,False,5
2872,385.056,1796.8942214296464,-1609.6757133199612,219.0,13511.550274780322,100.0,False,5
2873,385.151,1748.0,-1572.0,220.1874976,13517.392912862571,100.0,False,5
2874,385.351,1592.0,-1452.0,222.6874976,13529.808505605302,100.0,False,5
2875,385.376,1578.3532346314546,-1441.4009700345543,223.0,13531.372497002543,100.0,False,5
2876,385.631,1514.0,-1389.0,225.7321408,13547.396240080616,100.0,False,5
2877,385.656,1505.3693490306628,-1381.8858526217912,226.0,13548.950274780324,100.0,False,5
2878,385.93,1368.0,-1270.0,218.2937536,13565.568915995358,14.375039999999993,False,5
2879,385.976,1345.6427843576937,-1252.0338392650976,217.0,13568.239163669212,0.0,True,5
2880,386.09,1293.0,-1210.0,209.40000853333333,13574.678378963326,0.0,True,5
2881,386.216,1235.2434779542066,-1164.0206887921665,201.0,13581.639163669213,0.0,True,5
2882,386.37,1169.0,-1111.0,196.48953987444207,13590.11593704958,0.644351446508275,True,5
2883,386.455,1136.789258424018,-1084.8122323636703,194.0,13594.518608113656,1.0,True,5
2884,386.53,1106.0,-1059.0,186.2656184,13598.137606448345,1.2343752,True,5
2885,386.77,987.0,-954.0,161.5156184,13608.61316794989,1.9843752,True,5
2886,386.775,985.2574078176391,-952.4141295301581,161.0,13608.829719224766,2.0,True,5
2887,386.935,953.7348563908121,-922.144160416481,155.0,13615.718608113657,0.0,True,5
2888,387.03,939.0,-906.0,150.58928274285714,13619.586582170974,0.0,True,5
2889,387.215,892.7387735915179,-854.2544643990575,142.0,13626.7630525581,0.0,True,5
2890,387.37,852.0,-806.0,138.89999872,13632.741918660486,2.3250009599999997,True,5
2891,387.415,842.1603308566513,-793.460067266169,138.0,13634.429719224769,3.0,True,5
2892,387.57,811.0,-747.0,132.96249792,13639.996395939204,4.16250048,True,5
2893,387.81,756.0,-631.0,125.16249792,13648.149528097998,5.96250048,True,5
2894,387.815,755.2238807525233,-628.7595077805958,125.0,13648.318608113656,6.0,True,5
2895,388.096,742.7539223316984,-533.8101537606614,121.0,13657.763330335878,7.0,False,5
2896,388.151,743.0,-521.0,120.54166826666666,13659.584427992162,7.458331733333333,False,5
2897,388.456,747.4775220913527,-464.1518388224691,118.0,13669.563330335877,10.0,False,5
2898,388.471,748.0,-460.0,118.03749952,13670.054972479371,11.34998272,False,5
2899,388.851,767.0,-313.0,118.98750016,13682.618232328132,45.55000576,False,5
2900,388.856,767.1548250852289,-311.3570020346774,119.0,13682.7855525581,46.0,False,5
2901,389.056,769.6988690470789,-258.42242142745596,122.0,13689.563330335877,55.0,False,5
2902,389.151,769.0,-232.0,124.84999424,13692.899675136447,57.3749952,False,5
2903,389.256,767.0734067931689,-197.143649221823,128.0,13696.674441446987,60.0,False,5
2904,389.431,761.0,-132.0,132.3749952,13703.128473432615,49.50001152,False,5
2905,389.456,759.8158589117264,-122.85917159281584,133.0,13704.063330335877,48.0,False,5
2906,389.591,752.0,-74.0,134.6874976,13709.1592572575,48.0,False,5
2907,389.776,736.612555330732,-6.3788282381005095,137.0,13716.241108113656,48.0,False,5
2908,389.791,735.0,-1.0,137.1874976,13716.818210669273,47.7187536,False,5
2909,389.936,716.1679775843011,49.666433320263245,139.0,13722.418885891431,45.0,False,5
2910,390.051,698.0,88.0,140.15000064,13726.889923295683,47.300001280000004,False,5
2911,390.136,683.1796940014482,115.21737833245194,141.0,13730.252219224767,49.0,False,5
2912,390.231,662.0,149.0,143.77082773333333,13734.100243277211,56.91665066666667,False,5
2913,390.376,613.3692828719064,217.1151802008376,148.0,13740.118885891432,69.0,False,5
2914,390.471,578.0,264.0,150.03571017142858,13744.122982218796,74.42856045714285,False,5
2915,390.656,513.037882466311,346.2031722505896,154.0,13752.09666366921,85.0,False,5
2916,390.856,453.7044819910017,418.2824928626133,162.0,13761.09666366921,100.0,False,5
2917,390.911,441.0,434.0,164.16070674285714,13763.66409274003,100.0,False,5
2918,391.136,403.3729642429035,482.1439380856976,173.0,13774.552219224766,100.0,False,5
2919,391.251,377.0,515.0,178.0312528,13780.284433807527,100.0,False,5
2920,391.296,363.4212770562206,531.5898141680832,180.0,13782.552219224766,100.0,False,5
2921,391.456,303.37186019058527,604.0596019328391,184.0,13790.729997002545,100.0,False,5
2922,391.531,277.0,636.0,186.25000192,13794.645687451379,100.0,False,5
2923,391.656,239.93622443450928,681.3514211495857,190.0,13801.2855525581,100.0,False,5
2924,391.851,174.0,757.0,194.8750016,13811.878155618939,100.0,False,5
2925,391.896,151.36103684881863,781.148303930222,196.0,13814.352219224766,100.0,False,5
2926,392.056,55.68545547208927,879.979345330328,200.0,13823.241108113652,100.0,False,5
2927,392.111,28.0,908.0,201.3749952,13826.351560162198,100.0,False,5
2928,392.336,-38.22390875797991,971.6883378445108,207.0,13839.341108113655,100.0,False,5
2929,392.496,-82.06370130949915,1006.6148227413383,211.0,13848.71888589143,100.0,False,5
2930,392.57,-120.0,1037.0,211.9249984,13853.091727494339,100.0,False,5
2931,392.736,-232.97068037267317,1127.5815996007773,214.0,13862.985552558097,100.0,False,5
2932,392.75,-241.0,1134.0,214.15555413333334,13863.825517062935,100.0,False,5
2933,393.03,-336.0,1209.0,217.26666524444445,13880.77712241837,100.0,False,5
2934,393.096,-361.59002636349794,1229.175397643073,218.0,13884.785552558096,100.0,False,5
2935,393.255,-439.0351637200798,1290.764759804439,219.0,13894.458052558097,100.0,False,5
2936,393.39,-505.0,1348.0,220.6875008,13902.771844871855,100.0,False,5
2937,393.495,-551.722150840953,1392.7849881355294,222.0,13909.258052558096,100.0,False,5
2938,393.51,-558.0,1399.0,222.0,13910.182911056821,100.0,False,5
2939,393.655,-613.3043052250787,1455.8289420552317,222.0,13919.124719224761,100.0,False,5
2940,393.77,-660.0,1517.0,223.23214354285713,13926.287332367017,100.0,False,5
2941,393.935,-737.9787233726342,1644.3639743011145,225.0,13936.624719224765,100.0,False,5
2942,393.95,-744.0,1655.0,225.0,13937.562808153976,100.0,False,5
2943,394.135,-793.0791922103134,1753.1595610125385,225.0,13949.124719224765,100.0,False,5
2944,394.295,-814.3848834897211,1814.9255932656824,226.0,13959.169163669212,100.0,False,5
2945,394.37,-828.0,1853.0,226.2336449194398,13963.886858117654,100.0,False,5
2946,394.49,-854.0,1925.0,226.60747647154056,13971.445628215366,100.0,False,5
2947,394.616,-880.7534105981284,2005.1563767587265,227.0,13979.409997002542,100.0,False,5
2948,394.671,-891.0,2040.0,227.3437488,13982.896935921908,100.0,False,5
2949,394.936,-924.6820808122219,2203.594170672672,229.0,13999.765552558096,100.0,False,5
2950,394.951,-926.0,2213.0,229.05357074285715,14000.721822042622,100.0,False,5
2951,395.191,-940.0,2367.0,229.9107136,14016.050661917445,100.0,False,5
2952,395.216,-940.734493768585,2383.143340192936,230.0,14017.654441446986,100.0,False,5
2953,395.391,-943.0,2496.0,231.0937488,14028.926900593775,100.0,False,5
2954,395.536,-943.4876238138701,2589.1358426240645,232.0,14038.276663669207,100.0,False,5
2955,395.651,-943.0,2663.0,232.0,14045.670005624328,100.0,False,5
2956,395.816,-940.6924598610494,2769.3446802476683,232.0,14056.32110811365,100.0,False,5
2957,395.851,-940.0,2792.0,232.0,14058.602354635295,100.0,False,5
2958,396.051,-935.0,2921.0,232.0,14071.48207612121,100.0,False,5
2959,396.056,-934.8624566999803,2924.145183633765,232.0,14071.787774780318,100.0,False,5
2960,396.216,-930.2615567709425,3021.5290640719936,209.0,14081.07666366921,0.0,True,5
2961,396.291,-928.0,3063.0,202.83928045714285,14085.156046122564,0.0,True,5
2962,396.491,-921.0,3170.0,186.41070902857143,14095.301004042241,0.0,True,5
2963,396.496,-920.7659602969575,3173.3901957219905,186.0,14095.543330335873,0.0,True,5
2964,396.651,-913.0,3289.0,177.47499648,14102.792732690672,0.0,True,5
2965,396.896,-911.2118323342693,3376.7729433025565,164.0,14113.765552558096,0.0,True,5
2966,396.971,-912.0,3398.0,164.0,14117.193259764357,0.0,True,5
2967,397.136,-914.4210161756374,3455.7462004862414,164.0,14124.69888589143,0.0,True,5
2968,397.311,-923.0,3540.0,156.50000822857143,14132.205985800669,0.0,True,5
2969,397.416,-933.5242941749096,3604.3076670530686,152.0,14136.521108113651,0.0,True,5
2970,397.471,-939.0,3634.0,150.23214902857143,14138.734469477109,0.0,True,5
2971,397.696,-954.4306327278391,3694.202247364997,143.0,14147.643330335875,0.0,True,5
2972,397.811,-964.0,3719.0,143.0,14152.33170156552,0.0,True,5
2973,397.936,-978.6299767966186,3756.89487119464,143.0,14157.176663669208,0.0,True,5
2974,397.991,-986.0,3774.0,136.35418986666667,14159.089267107262,0.0,True,5
2975,398.176,-1013.6017074594934,3825.205169826982,114.0,14164.776663669207,0.0,True,5
2976,398.191,-1016.0,3829.0,113.375008,14165.21527700526,0.08333226666666667,True,5
2977,398.491,-1069.0,3895.0,100.87499733333333,14173.496669869794,1.7500003555555557,True,5
2978,398.536,-1077.9374148554525,3903.3793343378325,99.0,14174.676663669208,2.0,True,5
2979,398.711,-1115.0,3932.0,95.06250432,14179.133372061566,2.87499904,True,5
2980,398.891,-1155.0,3954.0,91.01249856,14183.571455290741,3.77500032,True,5
2981,398.936,-1164.4684262867747,3958.4043668843383,90.0,14184.676663669208,4.0,False,5
2982,399.13,-1211.0,3973.0,88.06000128,14189.4197216373,8.8499968,False,5
2983,399.136,-1213.0137482344933,3973.3603071803814,88.0,14189.565552558099,9.0,False,5
2984,399.37,-1303.0,3983.0,87.16428617142857,14195.218579568376,14.8499968,False,5
2985,399.416,-1313.2488115872864,3983.6768032863297,87.0,14196.332219224765,16.0,False,5
2986,399.616,-1332.0765592996022,3982.5157925427416,88.0,14201.221108113652,25.0,False,5
2987,399.65,-1338.0,3982.0,88.42606376392041,14202.067475724547,26.61904230289755,False,5
2988,399.89,-1399.0,3978.0,91.43358400814067,14208.197379235666,38.047619230934565,False,5
2989,400.015,-1403.5654027947219,3978.1351990183553,93.0,14211.528608113651,44.0,False,5
2990,400.07,-1407.0,3978.0,94.718752,14213.027870909395,47.9531296,False,5
2991,400.335,-1480.0767120729913,3972.1854034351795,103.0,14220.684163669208,67.0,False,5
2992,400.45,-1519.0,3970.0,110.187504,14224.375795838616,70.83333546666667,False,5
2993,400.575,-1556.8790173640755,3969.1395922675715,118.0,14228.550830335877,75.0,False,5
2994,400.73,-1603.0,3971.0,121.8750016,14233.801437770762,70.156248,False,5
2995,400.735,-1604.5944504636097,3971.130163167625,122.0,14233.9730525581,70.0,False,5
2996,400.99,-1690.0,3983.0,125.64285805714286,14242.89411305089,49.05356617142857,False,5
2997,401.015,-1697.730950448191,3984.584172672341,126.0,14243.7730525581,47.0,False,5
2998,401.211,-1762.0,4006.0,126.81327842261636,14250.668319138149,45.37344315476728,False,5
2999,401.256,-1782.872463680402,4016.538269697582,127.0,14252.274997002543,45.0,False,5
3000,401.411,-1862.0,4062.0,129.76785828571428,14257.911406029307,47.21428662857143,False,5
3001,401.536,-1903.4872481373995,4088.6931435941506,132.0,14262.54166366921,49.0,False,5
3002,401.736,-1933.1231082820657,4115.791697528127,136.0,14270.097219224765,59.0,False,5
3003,401.851,-1955.0,4139.0,138.8750016,14274.616582421466,62.83333546666667,False,5
3004,402.071,-2013.0,4203.0,144.3749952,14283.568626810986,70.16666026666667,False,5
3005,402.096,-2019.5628314261066,4211.023048013271,145.0,14284.597219224765,71.0,False,5
3006,402.231,-2053.0,4255.0,148.3749952,14290.186341039294,75.4999936,False,5
3007,402.336,-2076.3721190880565,4287.93297231832,151.0,14294.66388589143,79.0,False,5
3008,402.431,-2099.0,4325.0,154.95832533333333,14298.868567651734,81.63888355555555,False,5
3009,402.696,-2175.604707060718,4480.4680598038185,166.0,14311.263885891432,89.0,False,5
3010,402.711,-2179.0,4488.0,166.5113570909091,14311.98719480083,89.3749952,False,5
3011,403.136,-2225.229244964179,4628.944371130787,181.0,14333.386108113653,100.0,False,5
3012,403.151,-2227.0,4636.0,181.5624928,14334.173129854345,100.0,False,5
3013,403.191,-2232.0,4656.0,183.0624928,14336.282450120514,100.0,False,5
3014,403.456,-2262.3511793659563,4793.183333597133,193.0,14350.54166366921,100.0,False,5
3015,403.471,-2264.0,4802.0,193.3749952,14351.354521506404,100.0,False,5
3016,403.616,-2279.838494640361,4895.475176137981,197.0,14359.297219224765,100.0,False,5
3017,403.771,-2294.0,4990.0,204.31944746666667,14368.263872982334,100.0,False,5
3018,403.976,-2304.99685247335,5075.754661694367,214.0,14380.697219224767,100.0,False,5
3019,404.031,-2308.0,5101.0,215.64999424,14384.082015031385,100.0,False,5
3020,404.371,-2332.0,5306.0,225.85000192,14405.486604097885,100.0,False,5
3021,404.376,-2332.3366911099138,5308.986417799887,226.0,14405.808330335876,100.0,False,5
3022,404.531,-2343.0,5407.0,230.843752,14415.885775053597,100.0,False,5
3023,404.696,-2359.2955714596483,5566.917701923151,236.0,14426.786108113658,100.0,False,5
3024,404.751,-2364.0,5614.0,237.3749952,14430.447393700746,100.0,False,5
3025,404.896,-2371.9318854116505,5695.497092463564,241.0,14440.174997002545,100.0,False,5
3026,405.091,-2379.0,5775.0,245.06250133333333,14453.46735487039,100.0,False,5
3027,405.136,-2381.4078027761793,5802.308625386964,246.0,14456.574997002546,100.0,False,5
3028,405.291,-2391.0,5913.0,249.8750016,14467.402254395285,100.0,False,5
3029,405.416,-2398.0450594604317,5999.894711975051,253.0,14476.252774780321,100.0,False,5
3030,405.471,-2401.0,6038.0,253.99999650909092,14480.17585683394,100.0,False,5
3031,405.85,-2420.0,6310.0,260.89090676363634,14507.709316493518,100.0,False,5
3032,405.856,-2420.276368582291,6314.415030065117,261.0,14508.152774780323,100.0,False,5
3033,406.01,-2427.0,6427.0,264.8499968,14519.617315926174,100.0,False,5
3034,406.176,-2433.400229940563,6548.03410341666,269.0,14532.063885891435,100.0,False,5
3035,406.19,-2434.0,6561.0,269.0874992,14533.11323307225,100.0,False,5
3036,406.336,-2441.1996125257087,6732.507096562333,270.0,14544.063885891439,100.0,False,5
3037,406.45,-2446.0,6860.0,270.8142848,14552.654062850135,100.0,False,5
3038,406.616,-2449.1090660715126,6968.217892953027,272.0,14565.219441446992,100.0,False,5
3039,406.855,-2448.9877345262794,7063.583259238859,274.0,14583.409997002549,100.0,False,5
